date,party,polling_value,political_position,ideology,wikipedia_url
2022-03-05,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-03-11,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-04-03,Hungarian Two-Tailed Dog Party,3.3,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-04-03,Hungarian Two-Tailed Dog Party,3.3,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-04-24,Hungarian Two-Tailed Dog Party,2.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-04-30,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-05-04,Hungarian Two-Tailed Dog Party,1.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-05-09,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-06-22,Hungarian Two-Tailed Dog Party,8.1,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-07-13,Hungarian Two-Tailed Dog Party,8.8,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-07-20,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-07-22,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-08-07,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-08-30,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-08-31,Hungarian Two-Tailed Dog Party,7.9,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-09-09,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-09-22,Hungarian Two-Tailed Dog Party,2.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-10-09,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-10-19,Hungarian Two-Tailed Dog Party,6.1,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-10-21,Hungarian Two-Tailed Dog Party,9.1,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-10-24,Hungarian Two-Tailed Dog Party,2.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-11-08,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-11-22,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-11-28,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-12-12,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-12-14,Hungarian Two-Tailed Dog Party,7.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-12-15,Hungarian Two-Tailed Dog Party,7.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2022-12-16,Hungarian Two-Tailed Dog Party,4.7,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-01-04,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-01-06,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-01-11,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-02-15,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-02-15,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-02-22,Hungarian Two-Tailed Dog Party,9.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-02-27,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-03-08,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-03-16,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-03-24,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-03-29,Hungarian Two-Tailed Dog Party,10.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-03-29,Hungarian Two-Tailed Dog Party,12.5,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-04-13,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-04-28,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-05-05,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-05-17,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-05-19,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-05-31,Hungarian Two-Tailed Dog Party,9.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-06-10,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-06-23,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-06-30,Hungarian Two-Tailed Dog Party,2.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-07-19,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-07-25,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-08-09,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-08-23,Hungarian Two-Tailed Dog Party,7.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-08-29,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-09-06,Hungarian Two-Tailed Dog Party,8.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-09-08,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-09-18,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-09-25,Hungarian Two-Tailed Dog Party,8.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-09-25,Hungarian Two-Tailed Dog Party,7.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-10-13,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-10-24,Hungarian Two-Tailed Dog Party,7.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-11-08,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-11-16,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-11-24,Hungarian Two-Tailed Dog Party,7.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-12-13,Hungarian Two-Tailed Dog Party,7.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-12-15,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-12-21,Hungarian Two-Tailed Dog Party,11.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2023-12-21,Hungarian Two-Tailed Dog Party,10.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-01-05,Hungarian Two-Tailed Dog Party,8.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-01-09,Hungarian Two-Tailed Dog Party,9.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-01-09,Hungarian Two-Tailed Dog Party,9.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-01-11,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-01-20,Hungarian Two-Tailed Dog Party,8.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-02-09,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-02-26,Hungarian Two-Tailed Dog Party,8.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-02-28,Hungarian Two-Tailed Dog Party,8.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-02-28,Hungarian Two-Tailed Dog Party,8.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-03-06,Hungarian Two-Tailed Dog Party,11.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-03-09,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-03-09,Hungarian Two-Tailed Dog Party,11.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-03-12,Hungarian Two-Tailed Dog Party,7.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-04-02,Hungarian Two-Tailed Dog Party,7.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-04-04,Hungarian Two-Tailed Dog Party,11.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-04-08,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-04-11,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-04-12,Hungarian Two-Tailed Dog Party,1.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-04-19,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-04-26,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-04-29,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-04-30,Hungarian Two-Tailed Dog Party,2.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-05-02,Hungarian Two-Tailed Dog Party,7.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-05-04,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-05-10,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-05-10,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-05-22,Hungarian Two-Tailed Dog Party,7.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-05-24,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-05-28,Hungarian Two-Tailed Dog Party,9.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-05-29,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-05-29,Hungarian Two-Tailed Dog Party,7.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-05-29,Hungarian Two-Tailed Dog Party,2.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-06-02,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-06-05,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-06-05,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-06-08,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-06-09,Hungarian Two-Tailed Dog Party,3.6,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-06-27,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-07-08,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-07-10,Hungarian Two-Tailed Dog Party,4.6,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-07-17,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-07-31,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-08-31,Hungarian Two-Tailed Dog Party,2.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-09-06,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-09-10,Hungarian Two-Tailed Dog Party,3.4,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-09-11,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-09-18,Hungarian Two-Tailed Dog Party,2.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-10-07,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-10-08,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-10-15,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-10-17,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-10-18,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-10-19,Hungarian Two-Tailed Dog Party,7.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-10-29,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-10-30,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-11-04,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-11-08,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-11-13,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-11-19,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-11-19,Hungarian Two-Tailed Dog Party,9.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-11-22,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-11-26,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-11-27,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-11-30,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-12-05,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-12-06,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-12-06,Hungarian Two-Tailed Dog Party,7.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-12-11,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-12-17,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2024-12-18,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-01-10,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-01-22,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-01-29,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-02-26,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-02-28,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-03-08,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-03-11,Hungarian Two-Tailed Dog Party,2.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-03-12,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-03-25,Hungarian Two-Tailed Dog Party,2.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-04-01,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-04-07,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-04-09,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-04-18,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-05-16,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-05-23,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-06-03,Hungarian Two-Tailed Dog Party,6.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-06-07,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-06-17,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-06-25,Hungarian Two-Tailed Dog Party,1.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-06-27,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-06-27,Hungarian Two-Tailed Dog Party,2.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-07-01,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-07-08,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-07-29,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-08-06,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-08-07,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-08-19,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-08-27,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-08-31,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-09-03,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-09-04,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-09-06,Hungarian Two-Tailed Dog Party,2.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-09-10,Hungarian Two-Tailed Dog Party,3.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-09-12,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-09-14,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-10-01,Hungarian Two-Tailed Dog Party,5.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-10-01,Hungarian Two-Tailed Dog Party,4.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
2025-10-07,Hungarian Two-Tailed Dog Party,2.0,,Political satire Anti-establishment,https://en.wikipedia.org/wiki/Hungarian_Two_Tailed_Dog_Party
