date,party,polling_value,political_position,ideology,wikipedia_url
2023-09-17,Rodina_(political_party),9.9,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-09-17,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-09-17,Rodina_(political_party),9.9,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-09-17,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-09-27,Rodina_(political_party),35.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-10-01,Rodina_(political_party),9.7,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-10-01,Rodina_(political_party),1.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-10-08,Rodina_(political_party),10.1,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-10-08,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-10-15,Rodina_(political_party),9.3,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-10-15,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-10-22,Rodina_(political_party),9.8,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-10-22,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-10-29,Rodina_(political_party),10.4,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-10-29,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-11-05,Rodina_(political_party),9.8,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-11-05,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-11-12,Rodina_(political_party),9.7,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-11-12,Rodina_(political_party),1.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-11-19,Rodina_(political_party),10.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-11-19,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-11-26,Rodina_(political_party),10.6,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-11-26,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-11-29,Rodina_(political_party),34.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-12-03,Rodina_(political_party),10.1,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-12-03,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-12-10,Rodina_(political_party),9.7,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-12-10,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-12-17,Rodina_(political_party),10.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-12-17,Rodina_(political_party),1.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-12-24,Rodina_(political_party),9.3,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-12-24,Rodina_(political_party),1.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2023-12-30,Rodina_(political_party),10.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-01-14,Rodina_(political_party),9.7,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-01-14,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-01-21,Rodina_(political_party),8.9,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-01-21,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-01-28,Rodina_(political_party),9.4,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-01-28,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-01-31,Rodina_(political_party),30.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-02-04,Rodina_(political_party),9.2,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-02-04,Rodina_(political_party),1.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-02-11,Rodina_(political_party),9.1,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-02-11,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-02-18,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-02-25,Rodina_(political_party),9.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-02-25,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-02-28,Rodina_(political_party),29.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-03-03,Rodina_(political_party),8.6,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-03-03,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-03-10,Rodina_(political_party),7.8,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-03-10,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-03-17,Rodina_(political_party),7.9,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-03-24,Rodina_(political_party),8.5,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-03-25,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-03-27,Rodina_(political_party),29.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-03-31,Rodina_(political_party),9.2,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-03-31,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-04-07,Rodina_(political_party),8.5,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-04-07,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-04-14,Rodina_(political_party),9.3,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-04-14,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-04-21,Rodina_(political_party),9.1,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-04-21,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-04-28,Rodina_(political_party),8.8,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-04-28,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-05-05,Rodina_(political_party),9.6,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-05-05,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-05-12,Rodina_(political_party),9.7,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-05-19,Rodina_(political_party),9.9,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-05-19,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-05-26,Rodina_(political_party),10.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-05-26,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-05-29,Rodina_(political_party),32.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-06-02,Rodina_(political_party),9.1,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-06-02,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-06-09,Rodina_(political_party),9.2,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-06-09,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-06-16,Rodina_(political_party),9.4,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-06-16,Rodina_(political_party),1.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-06-23,Rodina_(political_party),9.5,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-06-23,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-06-30,Rodina_(political_party),9.6,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-06-30,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-07-07,Rodina_(political_party),9.6,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-07-07,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-07-14,Rodina_(political_party),10.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-07-14,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-07-21,Rodina_(political_party),9.4,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-07-21,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-07-28,Rodina_(political_party),10.7,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-07-28,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-08-04,Rodina_(political_party),9.8,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-08-04,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-08-11,Rodina_(political_party),10.5,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-08-11,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-08-18,Rodina_(political_party),10.1,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-08-18,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-08-25,Rodina_(political_party),10.8,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-08-25,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-08-28,Rodina_(political_party),36.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-09-01,Rodina_(political_party),10.5,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-09-01,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-09-08,Rodina_(political_party),10.8,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-09-08,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-09-15,Rodina_(political_party),10.8,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-09-15,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-09-22,Rodina_(political_party),10.6,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-09-22,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-09-29,Rodina_(political_party),10.3,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-09-29,Rodina_(political_party),1.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-10-06,Rodina_(political_party),11.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-10-06,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-10-13,Rodina_(political_party),10.7,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-10-13,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-10-20,Rodina_(political_party),10.3,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-10-20,Rodina_(political_party),1.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-10-27,Rodina_(political_party),11.1,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-10-27,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-10-30,Rodina_(political_party),34.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-11-03,Rodina_(political_party),10.7,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-11-03,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-11-10,Rodina_(political_party),10.3,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-11-10,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-11-17,Rodina_(political_party),11.1,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-11-17,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-11-24,Rodina_(political_party),11.2,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-11-24,Rodina_(political_party),1.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-11-27,Rodina_(political_party),32.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-12-01,Rodina_(political_party),11.5,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-12-01,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-12-08,Rodina_(political_party),10.9,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-12-08,Rodina_(political_party),1.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-12-15,Rodina_(political_party),10.4,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-12-15,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-12-22,Rodina_(political_party),10.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-12-22,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2024-12-27,Rodina_(political_party),11.1,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2025-01-12,Rodina_(political_party),11.3,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2025-01-12,Rodina_(political_party),0.0,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
2025-01-19,Rodina_(political_party),10.5,Far-right,Russian ultranationalism Conservatism ( Russian ) National conservatism Social conservatism Right-wing populism Anti-communism,https://en.wikipedia.org/wiki/Rodina_(political_party)
