date,party,polling_value,political_position,ideology,wikipedia_url
2023-12-25,Milliyetçi Hareket Partisi,9.4,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2023-12-27,Milliyetçi Hareket Partisi,8.3,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2023-12-27,Milliyetçi Hareket Partisi,10.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2023-12-28,Milliyetçi Hareket Partisi,10.9,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2023-12-29,Milliyetçi Hareket Partisi,9.2,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2023-12-29,Milliyetçi Hareket Partisi,8.6,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2023-12-29,Milliyetçi Hareket Partisi,7.3,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2023-12-29,Milliyetçi Hareket Partisi,7.7,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2023-12-31,Milliyetçi Hareket Partisi,9.2,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-05,Milliyetçi Hareket Partisi,8.0,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-07,Milliyetçi Hareket Partisi,9.7,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-07,Milliyetçi Hareket Partisi,9.2,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-07,Milliyetçi Hareket Partisi,8.4,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-11,Milliyetçi Hareket Partisi,7.9,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-14,Milliyetçi Hareket Partisi,8.3,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-14,Milliyetçi Hareket Partisi,9.5,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-14,Milliyetçi Hareket Partisi,9.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-14,Milliyetçi Hareket Partisi,8.9,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-15,Milliyetçi Hareket Partisi,9.0,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-20,Milliyetçi Hareket Partisi,8.6,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-20,Milliyetçi Hareket Partisi,9.2,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-24,Milliyetçi Hareket Partisi,8.8,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-24,Milliyetçi Hareket Partisi,9.5,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-25,Milliyetçi Hareket Partisi,8.8,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-01-30,Milliyetçi Hareket Partisi,9.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-02,Milliyetçi Hareket Partisi,8.3,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-03,Milliyetçi Hareket Partisi,9.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-04,Milliyetçi Hareket Partisi,8.6,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-04,Milliyetçi Hareket Partisi,7.5,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-07,Milliyetçi Hareket Partisi,9.3,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-08,Milliyetçi Hareket Partisi,9.3,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-11,Milliyetçi Hareket Partisi,7.6,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-14,Milliyetçi Hareket Partisi,8.6,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-18,Milliyetçi Hareket Partisi,7.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-19,Milliyetçi Hareket Partisi,8.2,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-20,Milliyetçi Hareket Partisi,8.0,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-22,Milliyetçi Hareket Partisi,9.0,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-25,Milliyetçi Hareket Partisi,8.7,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-27,Milliyetçi Hareket Partisi,8.9,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-28,Milliyetçi Hareket Partisi,8.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-02-29,Milliyetçi Hareket Partisi,7.3,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-03-03,Milliyetçi Hareket Partisi,7.4,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-03-03,Milliyetçi Hareket Partisi,9.3,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-03-06,Milliyetçi Hareket Partisi,9.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-03-07,Milliyetçi Hareket Partisi,8.3,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-03-17,Milliyetçi Hareket Partisi,8.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-03-18,Milliyetçi Hareket Partisi,9.8,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-03-26,Milliyetçi Hareket Partisi,7.9,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-03-27,Milliyetçi Hareket Partisi,7.5,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-03-27,Milliyetçi Hareket Partisi,8.0,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-03-28,Milliyetçi Hareket Partisi,6.7,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-03-28,Milliyetçi Hareket Partisi,8.5,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-03-28,Milliyetçi Hareket Partisi,8.7,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-03-28,Milliyetçi Hareket Partisi,7.8,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-03-28,Milliyetçi Hareket Partisi,7.0,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-04,Milliyetçi Hareket Partisi,6.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-08,Milliyetçi Hareket Partisi,7.7,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-11,Milliyetçi Hareket Partisi,9.4,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-11,Milliyetçi Hareket Partisi,7.7,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-12,Milliyetçi Hareket Partisi,7.9,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-12,Milliyetçi Hareket Partisi,8.8,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-13,Milliyetçi Hareket Partisi,9.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-13,Milliyetçi Hareket Partisi,10.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-15,Milliyetçi Hareket Partisi,7.6,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-17,Milliyetçi Hareket Partisi,7.6,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-20,Milliyetçi Hareket Partisi,7.8,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-28,Milliyetçi Hareket Partisi,7.6,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-28,Milliyetçi Hareket Partisi,7.8,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-28,Milliyetçi Hareket Partisi,7.4,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-28,Milliyetçi Hareket Partisi,7.6,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-28,Milliyetçi Hareket Partisi,8.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-04-28,Milliyetçi Hareket Partisi,8.5,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-02,Milliyetçi Hareket Partisi,7.5,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-04,Milliyetçi Hareket Partisi,8.6,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-05,Milliyetçi Hareket Partisi,7.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-12,Milliyetçi Hareket Partisi,7.4,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-13,Milliyetçi Hareket Partisi,8.4,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-14,Milliyetçi Hareket Partisi,8.6,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-15,Milliyetçi Hareket Partisi,9.0,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-20,Milliyetçi Hareket Partisi,7.4,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-20,Milliyetçi Hareket Partisi,9.8,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-20,Milliyetçi Hareket Partisi,9.6,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-20,Milliyetçi Hareket Partisi,8.0,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-20,Milliyetçi Hareket Partisi,6.8,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-20,Milliyetçi Hareket Partisi,7.8,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-20,Milliyetçi Hareket Partisi,7.5,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-22,Milliyetçi Hareket Partisi,8.0,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-22,Milliyetçi Hareket Partisi,7.5,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-24,Milliyetçi Hareket Partisi,7.3,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-25,Milliyetçi Hareket Partisi,7.8,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-30,Milliyetçi Hareket Partisi,9.8,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-05-31,Milliyetçi Hareket Partisi,7.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-01,Milliyetçi Hareket Partisi,7.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-02,Milliyetçi Hareket Partisi,6.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-03,Milliyetçi Hareket Partisi,6.1,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-07,Milliyetçi Hareket Partisi,9.5,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-09,Milliyetçi Hareket Partisi,7.3,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-11,Milliyetçi Hareket Partisi,6.9,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-12,Milliyetçi Hareket Partisi,9.5,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-13,Milliyetçi Hareket Partisi,9.5,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-14,Milliyetçi Hareket Partisi,8.9,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-21,Milliyetçi Hareket Partisi,10.2,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-23,Milliyetçi Hareket Partisi,8.3,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-23,Milliyetçi Hareket Partisi,7.9,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-23,Milliyetçi Hareket Partisi,7.6,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-24,Milliyetçi Hareket Partisi,7.5,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-26,Milliyetçi Hareket Partisi,8.9,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-27,Milliyetçi Hareket Partisi,5.8,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-27,Milliyetçi Hareket Partisi,7.4,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-30,Milliyetçi Hareket Partisi,5.9,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-30,Milliyetçi Hareket Partisi,8.9,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-30,Milliyetçi Hareket Partisi,7.4,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-30,Milliyetçi Hareket Partisi,7.6,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-30,Milliyetçi Hareket Partisi,9.2,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
2024-06-30,Milliyetçi Hareket Partisi,5.8,Far-right,Turkish ultranationalism Turkish–Islamic nationalism National conservatism Right-wing populism Euroscepticism Neo-fascism,https://en.wikipedia.org/wiki/Milliyet%C3%A7i_Hareket_Partisi
