date,party,polling_value,political_position,ideology,wikipedia_url
2020-07-14,Democratic Party of Socialists of Montenegro,35.9,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2020-08-14,Democratic Party of Socialists of Montenegro,35.3,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2020-08-14,Democratic Party of Socialists of Montenegro,35.1,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2020-08-14,Democratic Party of Socialists of Montenegro,35.1,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2020-09-14,Democratic Party of Socialists of Montenegro,30.5,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2020-09-14,Democratic Party of Socialists of Montenegro,29.2,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2020-09-14,Democratic Party of Socialists of Montenegro,20.8,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2020-10-14,Democratic Party of Socialists of Montenegro,32.5,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2021-06-14,Democratic Party of Socialists of Montenegro,31.0,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2021-12-14,Democratic Party of Socialists of Montenegro,30.5,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2022-01-14,Democratic Party of Socialists of Montenegro,26.4,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2022-05-14,Democratic Party of Socialists of Montenegro,23.5,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2022-06-14,Democratic Party of Socialists of Montenegro,28.2,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2022-09-14,Democratic Party of Socialists of Montenegro,33.1,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2022-12-14,Democratic Party of Socialists of Montenegro,28.1,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2023-02-14,Democratic Party of Socialists of Montenegro,29.0,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2023-04-14,Democratic Party of Socialists of Montenegro,20.0,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2023-05-14,Democratic Party of Socialists of Montenegro,24.1,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2023-06-11,Democratic Party of Socialists of Montenegro,23.2,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2023-12-27,Democratic Party of Socialists of Montenegro,23.9,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2024-03-15,Democratic Party of Socialists of Montenegro,24.3,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2024-03-19,Democratic Party of Socialists of Montenegro,26.0,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2024-04-24,Democratic Party of Socialists of Montenegro,26.8,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2024-05-23,Democratic Party of Socialists of Montenegro,21.1,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2024-05-26,Democratic Party of Socialists of Montenegro,19.8,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2024-08-07,Democratic Party of Socialists of Montenegro,23.6,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2024-10-01,Democratic Party of Socialists of Montenegro,26.8,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2024-10-15,Democratic Party of Socialists of Montenegro,26.1,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2024-11-15,Democratic Party of Socialists of Montenegro,25.4,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2024-12-25,Democratic Party of Socialists of Montenegro,24.3,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2025-01-19,Democratic Party of Socialists of Montenegro,21.9,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2025-01-30,Democratic Party of Socialists of Montenegro,19.9,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2025-01-30,Democratic Party of Socialists of Montenegro,23.0,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2025-03-05,Democratic Party of Socialists of Montenegro,25.5,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2025-03-10,Democratic Party of Socialists of Montenegro,25.9,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2025-03-13,Democratic Party of Socialists of Montenegro,21.0,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2025-05-16,Democratic Party of Socialists of Montenegro,28.5,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2025-05-29,Democratic Party of Socialists of Montenegro,23.0,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2025-05-31,Democratic Party of Socialists of Montenegro,25.7,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2025-06-08,Democratic Party of Socialists of Montenegro,25.8,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2025-06-30,Democratic Party of Socialists of Montenegro,23.0,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2025-08-26,Democratic Party of Socialists of Montenegro,24.0,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2025-10-16,Democratic Party of Socialists of Montenegro,25.8,Centre to centre-left 1991–1997: Left-wing,Social democracy Populism Montenegrin nationalism Pro-Europeanism 1991–1997: Democratic socialism Serbian-Montenegrin unionism,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
2020-08-14,Democratic Union of Albanians,1.1,Right-wing [ citation needed ],Albanian minority interests Atlanticism Albanian nationalism Social conservatism,https://en.wikipedia.org/wiki/Democratic_Union_of_Albanians
2020-09-14,Democratic Union of Albanians,0.7,Right-wing [ citation needed ],Albanian minority interests Atlanticism Albanian nationalism Social conservatism,https://en.wikipedia.org/wiki/Democratic_Union_of_Albanians
2020-09-14,Democratic Union of Albanians,0.9,Right-wing [ citation needed ],Albanian minority interests Atlanticism Albanian nationalism Social conservatism,https://en.wikipedia.org/wiki/Democratic_Union_of_Albanians
2020-10-14,Democratic Union of Albanians,0.8,Right-wing [ citation needed ],Albanian minority interests Atlanticism Albanian nationalism Social conservatism,https://en.wikipedia.org/wiki/Democratic_Union_of_Albanians
2021-06-14,Democratic Union of Albanians,1.2,Right-wing [ citation needed ],Albanian minority interests Atlanticism Albanian nationalism Social conservatism,https://en.wikipedia.org/wiki/Democratic_Union_of_Albanians
2022-06-14,Democratic Union of Albanians,1.8,Right-wing [ citation needed ],Albanian minority interests Atlanticism Albanian nationalism Social conservatism,https://en.wikipedia.org/wiki/Democratic_Union_of_Albanians
2022-12-14,Democratic Union of Albanians,1.7,Right-wing [ citation needed ],Albanian minority interests Atlanticism Albanian nationalism Social conservatism,https://en.wikipedia.org/wiki/Democratic_Union_of_Albanians
2023-02-14,Democratic Union of Albanians,0.4,Right-wing [ citation needed ],Albanian minority interests Atlanticism Albanian nationalism Social conservatism,https://en.wikipedia.org/wiki/Democratic_Union_of_Albanians
2022-05-14,Europe Now!,3.7,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2022-06-14,Europe Now!,10.9,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2022-09-14,Europe Now!,13.6,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2022-12-14,Europe Now!,15.2,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2023-02-14,Europe Now!,17.4,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2023-02-14,Europe Now!,18.2,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2023-04-14,Europe Now!,44.0,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2023-05-14,Europe Now!,29.1,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2023-05-14,Europe Now!,32.5,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2023-06-11,Europe Now!,25.5,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2023-12-27,Europe Now!,24.3,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2024-03-15,Europe Now!,19.2,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2024-03-19,Europe Now!,26.3,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2024-04-24,Europe Now!,19.7,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2024-05-23,Europe Now!,22.8,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2024-05-26,Europe Now!,17.7,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2024-08-07,Europe Now!,19.3,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2024-10-01,Europe Now!,14.2,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2024-10-15,Europe Now!,17.2,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2024-11-15,Europe Now!,19.7,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2024-12-25,Europe Now!,21.3,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2025-01-19,Europe Now!,22.5,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2025-01-30,Europe Now!,25.3,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2025-01-30,Europe Now!,25.0,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2025-03-05,Europe Now!,23.2,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2025-03-10,Europe Now!,21.9,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2025-03-13,Europe Now!,20.0,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2025-05-16,Europe Now!,22.5,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2025-05-29,Europe Now!,22.0,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2025-05-31,Europe Now!,20.9,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2025-06-08,Europe Now!,24.1,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2025-06-30,Europe Now!,25.0,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2025-08-26,Europe Now!,20.0,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2025-10-16,Europe Now!,20.3,Centre,Populism Economic liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/Europe_Now
2020-08-14,For the Future of Montenegro,32.5,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2020-09-14,For the Future of Montenegro,20.8,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2020-09-14,For the Future of Montenegro,34.8,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2020-10-14,For the Future of Montenegro,28.8,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2021-06-14,For the Future of Montenegro,18.7,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2021-12-14,For the Future of Montenegro,20.4,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2022-01-14,For the Future of Montenegro,15.0,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2022-05-14,For the Future of Montenegro,17.9,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2022-06-14,For the Future of Montenegro,14.0,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2022-09-14,For the Future of Montenegro,12.3,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2022-12-14,For the Future of Montenegro,14.2,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2023-02-14,For the Future of Montenegro,17.5,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2023-02-14,For the Future of Montenegro,21.8,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2023-04-14,For the Future of Montenegro,17.0,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2023-05-14,For the Future of Montenegro,13.2,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2023-05-14,For the Future of Montenegro,15.3,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2023-06-11,For the Future of Montenegro,14.7,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2023-12-27,For the Future of Montenegro,16.6,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2024-03-15,For the Future of Montenegro,15.9,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2024-03-19,For the Future of Montenegro,15.5,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2024-04-24,For the Future of Montenegro,17.4,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2024-05-23,For the Future of Montenegro,13.7,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2024-05-26,For the Future of Montenegro,17.3,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2024-08-07,For the Future of Montenegro,15.8,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2024-10-01,For the Future of Montenegro,20.4,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2024-10-15,For the Future of Montenegro,20.1,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2024-11-15,For the Future of Montenegro,19.3,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2024-12-25,For the Future of Montenegro,20.9,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2025-01-19,For the Future of Montenegro,21.7,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2025-01-30,For the Future of Montenegro,19.2,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2025-01-30,For the Future of Montenegro,20.0,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2025-03-05,For the Future of Montenegro,17.7,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2025-03-10,For the Future of Montenegro,18.9,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2025-03-13,For the Future of Montenegro,20.0,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2025-05-16,For the Future of Montenegro,21.9,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2025-05-29,For the Future of Montenegro,16.0,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2025-05-31,For the Future of Montenegro,21.8,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
2025-06-08,For the Future of Montenegro,18.9,Right-wing,Cultural conservatism Serb ethnic interests Anti-corruption Soft Russophilia Factions: Christian democracy Social conservatism National conservatism Right-wing populism Social democracy,https://en.wikipedia.org/wiki/For_the_Future_of_Montenegro
