date,party,polling_value,political_position,ideology,wikipedia_url
2024-05-23,Forza_Italia_(2013),7.9,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-05-23,Forza_Italia_(2013),8.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-05-23,Forza_Italia_(2013),8.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-05-23,Forza_Italia_(2013),8.7,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-06-09,Forza_Italia_(2013),9.6,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-06-13,Forza_Italia_(2013),9.8,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-06-17,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-06-21,Forza_Italia_(2013),9.8,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-06-24,Forza_Italia_(2013),8.7,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-06-25,Forza_Italia_(2013),9.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-06-26,Forza_Italia_(2013),9.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-06-27,Forza_Italia_(2013),8.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-06-27,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-06-27,Forza_Italia_(2013),9.6,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-06-28,Forza_Italia_(2013),9.8,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-01,Forza_Italia_(2013),8.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-04,Forza_Italia_(2013),9.6,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-05,Forza_Italia_(2013),10.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-08,Forza_Italia_(2013),8.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-11,Forza_Italia_(2013),9.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-12,Forza_Italia_(2013),10.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-15,Forza_Italia_(2013),8.7,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-18,Forza_Italia_(2013),9.6,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-18,Forza_Italia_(2013),9.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-19,Forza_Italia_(2013),10.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-21,Forza_Italia_(2013),9.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-22,Forza_Italia_(2013),8.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-24,Forza_Italia_(2013),8.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-25,Forza_Italia_(2013),8.7,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-25,Forza_Italia_(2013),9.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-25,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-26,Forza_Italia_(2013),10.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-07-29,Forza_Italia_(2013),8.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-08-03,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-08-16,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-08-22,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-08-29,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-08-29,Forza_Italia_(2013),9.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-08-30,Forza_Italia_(2013),10.8,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-02,Forza_Italia_(2013),8.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-06,Forza_Italia_(2013),10.7,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-07,Forza_Italia_(2013),8.6,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-09,Forza_Italia_(2013),8.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-10,Forza_Italia_(2013),8.8,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-11,Forza_Italia_(2013),9.9,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-11,Forza_Italia_(2013),8.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-11,Forza_Italia_(2013),9.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-12,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-12,Forza_Italia_(2013),9.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-13,Forza_Italia_(2013),10.9,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-16,Forza_Italia_(2013),8.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-18,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-19,Forza_Italia_(2013),9.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-19,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-20,Forza_Italia_(2013),11.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-23,Forza_Italia_(2013),8.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-25,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-25,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-26,Forza_Italia_(2013),9.6,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-27,Forza_Italia_(2013),11.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-09-30,Forza_Italia_(2013),8.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-02,Forza_Italia_(2013),8.8,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-03,Forza_Italia_(2013),8.8,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-04,Forza_Italia_(2013),11.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-07,Forza_Italia_(2013),8.7,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-09,Forza_Italia_(2013),8.9,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-09,Forza_Italia_(2013),8.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-10,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-11,Forza_Italia_(2013),11.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-14,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-14,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-16,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-17,Forza_Italia_(2013),8.6,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-18,Forza_Italia_(2013),11.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-23,Forza_Italia_(2013),9.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-24,Forza_Italia_(2013),8.6,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-26,Forza_Italia_(2013),11.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-28,Forza_Italia_(2013),8.8,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-31,Forza_Italia_(2013),11.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-10-31,Forza_Italia_(2013),8.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-04,Forza_Italia_(2013),8.9,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-04,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-07,Forza_Italia_(2013),8.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-08,Forza_Italia_(2013),11.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-11,Forza_Italia_(2013),8.9,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-12,Forza_Italia_(2013),9.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-14,Forza_Italia_(2013),8.6,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-15,Forza_Italia_(2013),8.7,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-15,Forza_Italia_(2013),11.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-19,Forza_Italia_(2013),8.9,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-21,Forza_Italia_(2013),8.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-22,Forza_Italia_(2013),11.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-25,Forza_Italia_(2013),8.9,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-25,Forza_Italia_(2013),8.9,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-28,Forza_Italia_(2013),9.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-28,Forza_Italia_(2013),8.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-28,Forza_Italia_(2013),8.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-11-29,Forza_Italia_(2013),11.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-02,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-04,Forza_Italia_(2013),8.8,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-05,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-05,Forza_Italia_(2013),8.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-06,Forza_Italia_(2013),7.8,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-06,Forza_Italia_(2013),11.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-09,Forza_Italia_(2013),9.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-11,Forza_Italia_(2013),9.8,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-11,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-12,Forza_Italia_(2013),8.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-13,Forza_Italia_(2013),11.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-13,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-16,Forza_Italia_(2013),9.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-19,Forza_Italia_(2013),8.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-20,Forza_Italia_(2013),7.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-20,Forza_Italia_(2013),8.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-20,Forza_Italia_(2013),11.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2024-12-23,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-01-06,Forza_Italia_(2013),9.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-01-08,Forza_Italia_(2013),9.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-01-09,Forza_Italia_(2013),8.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-01-10,Forza_Italia_(2013),11.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-01-10,Forza_Italia_(2013),9.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-01-13,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-01-15,Forza_Italia_(2013),8.6,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-01-22,Forza_Italia_(2013),8.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-01-24,Forza_Italia_(2013),11.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-01-27,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-01-28,Forza_Italia_(2013),9.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-01-29,Forza_Italia_(2013),9.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-01-30,Forza_Italia_(2013),8.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-01-31,Forza_Italia_(2013),8.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-03,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-03,Forza_Italia_(2013),8.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-05,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-05,Forza_Italia_(2013),8.6,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-06,Forza_Italia_(2013),8.7,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-07,Forza_Italia_(2013),11.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-07,Forza_Italia_(2013),8.8,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-10,Forza_Italia_(2013),9.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-12,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-13,Forza_Italia_(2013),8.9,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-13,Forza_Italia_(2013),8.6,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-14,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-14,Forza_Italia_(2013),8.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-14,Forza_Italia_(2013),11.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-16,Forza_Italia_(2013),9.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-17,Forza_Italia_(2013),9.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-19,Forza_Italia_(2013),9.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-19,Forza_Italia_(2013),9.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-20,Forza_Italia_(2013),8.8,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-20,Forza_Italia_(2013),8.7,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-20,Forza_Italia_(2013),11.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-24,Forza_Italia_(2013),9.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-24,Forza_Italia_(2013),8.8,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-25,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-25,Forza_Italia_(2013),8.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-26,Forza_Italia_(2013),8.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-26,Forza_Italia_(2013),9.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-27,Forza_Italia_(2013),8.6,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-27,Forza_Italia_(2013),11.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-27,Forza_Italia_(2013),8.6,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-27,Forza_Italia_(2013),8.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-02-28,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-03,Forza_Italia_(2013),9.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-05,Forza_Italia_(2013),9.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-06,Forza_Italia_(2013),8.7,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-06,Forza_Italia_(2013),11.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-06,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-07,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-08,Forza_Italia_(2013),8.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-10,Forza_Italia_(2013),9.2,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-11,Forza_Italia_(2013),8.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-13,Forza_Italia_(2013),11.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-13,Forza_Italia_(2013),8.8,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-15,Forza_Italia_(2013),8.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-17,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-18,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-19,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-20,Forza_Italia_(2013),8.7,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-22,Forza_Italia_(2013),11.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-23,Forza_Italia_(2013),8.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-24,Forza_Italia_(2013),9.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-25,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-26,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-26,Forza_Italia_(2013),8.3,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-26,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-27,Forza_Italia_(2013),8.4,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-27,Forza_Italia_(2013),8.7,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-27,Forza_Italia_(2013),11.5,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-27,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-03-31,Forza_Italia_(2013),9.1,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
2025-04-02,Forza_Italia_(2013),9.0,Centre-right,Liberal conservatism Christian democracy,https://en.wikipedia.org/wiki/Forza_Italia_(2013)
