date,party,polling_value,political_position,ideology,wikipedia_url
2024-06-14,Green League,8.4,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2024-07-02,Green League,8.3,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2024-07-12,Green League,8.2,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2024-08-06,Green League,8.9,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2024-08-16,Green League,8.0,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2024-09-03,Green League,8.2,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2024-09-13,Green League,8.3,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2024-10-01,Green League,7.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2024-10-11,Green League,8.0,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2024-11-05,Green League,8.0,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2024-11-15,Green League,7.8,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2024-12-03,Green League,8.2,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2024-12-13,Green League,7.8,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-01-07,Green League,8.3,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-01-17,Green League,7.8,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-02-03,Green League,8.5,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-02-16,Green League,8.1,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-03-04,Green League,7.8,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-03-16,Green League,7.8,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-04-07,Green League,8.8,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-05-06,Green League,7.9,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-05-18,Green League,7.9,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-06-02,Green League,8.7,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-06-16,Green League,8.2,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-06-30,Green League,7.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-07-14,Green League,8.0,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-08-05,Green League,8.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-08-17,Green League,8.3,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-09-02,Green League,7.7,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-09-14,Green League,8.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-09-30,Green League,7.5,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-10-12,Green League,8.8,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-11-04,Green League,7.3,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-11-16,Green League,8.5,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-12-02,Green League,7.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2025-12-14,Green League,8.6,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2026-01-02,Green League,8.4,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2026-01-19,Green League,8.3,Centre-left,Green politics,https://en.wikipedia.org/wiki/Green_League
2016-12-31,Juha Sipilä,25.4,,,
2017-06-28,Juha Sipilä,26.4,,,
2017-06-29,Juha Sipilä,21.0,,,
2017-11-07,Juha Sipilä,15.0,,,
2018-01-17,Juha Sipilä,12.0,,,
2019-01-05,Juha Sipilä,13.0,,,
2019-02-17,Juha Sipilä,10.0,,,
2019-03-27,Juha Sipilä,14.0,,,
2019-04-02,Juha Sipilä,10.0,,,
2017-06-28,Jussi Halla-aho,8.3,,,
2017-06-29,Jussi Halla-aho,13.0,,,
2017-11-07,Jussi Halla-aho,7.0,,,
2018-01-17,Jussi Halla-aho,9.0,,,
2019-01-05,Jussi Halla-aho,5.0,,,
2019-02-17,Jussi Halla-aho,9.0,,,
2019-03-27,Jussi Halla-aho,9.0,,,
2019-04-02,Jussi Halla-aho,8.0,,,
2015-01-14,Left Alliance,7.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-02-02,Left Alliance,8.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-02-14,Left Alliance,8.5,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-03-01,Left Alliance,8.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-03-11,Left Alliance,8.3,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-03-30,Left Alliance,8.3,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-04-11,Left Alliance,8.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-04-19,Left Alliance,7.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-05-03,Left Alliance,8.5,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-05-14,Left Alliance,9.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-05-15,Left Alliance,6.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-06-02,Left Alliance,7.5,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-06-07,Left Alliance,8.3,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-06-11,Left Alliance,7.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-06-16,Left Alliance,8.2,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-07-01,Left Alliance,8.4,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-07-05,Left Alliance,9.2,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-07-09,Left Alliance,7.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-07-15,Left Alliance,9.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-08-04,Left Alliance,7.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-08-07,Left Alliance,7.2,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-08-09,Left Alliance,9.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-08-18,Left Alliance,9.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-09-01,Left Alliance,7.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-09-06,Left Alliance,9.3,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-09-10,Left Alliance,7.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-09-15,Left Alliance,8.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-10-04,Left Alliance,8.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-10-06,Left Alliance,8.3,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-10-14,Left Alliance,7.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-10-16,Left Alliance,8.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-11-01,Left Alliance,8.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-11-03,Left Alliance,7.4,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-11-11,Left Alliance,7.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-11-12,Left Alliance,8.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-11-29,Left Alliance,8.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-12-01,Left Alliance,8.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-12-08,Left Alliance,8.2,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-12-10,Left Alliance,8.4,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2015-12-29,Left Alliance,7.3,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-01-11,Left Alliance,8.5,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-02-11,Left Alliance,9.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-05-09,Left Alliance,7.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-05-19,Left Alliance,8.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-06-06,Left Alliance,8.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-06-13,Left Alliance,9.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-06-16,Left Alliance,8.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-06-20,Left Alliance,8.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-07-14,Left Alliance,8.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-07-18,Left Alliance,9.2,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-08-15,Left Alliance,7.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-08-18,Left Alliance,8.4,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-09-05,Left Alliance,8.2,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-09-19,Left Alliance,7.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-10-03,Left Alliance,8.3,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-10-14,Left Alliance,8.2,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-10-31,Left Alliance,9.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-11-13,Left Alliance,8.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-11-28,Left Alliance,8.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-12-10,Left Alliance,9.3,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-12-18,Left Alliance,9.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2016-12-27,Left Alliance,8.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-01-18,Left Alliance,8.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-01-29,Left Alliance,8.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-02-06,Left Alliance,8.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-02-15,Left Alliance,9.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-02-26,Left Alliance,8.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-02-28,Left Alliance,8.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-03-15,Left Alliance,8.5,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-03-26,Left Alliance,8.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-03-27,Left Alliance,9.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-04-12,Left Alliance,8.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-04-26,Left Alliance,9.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-05-02,Left Alliance,8.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-05-11,Left Alliance,8.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-05-31,Left Alliance,9.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-06-05,Left Alliance,8.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-06-10,Left Alliance,9.2,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-06-26,Left Alliance,9.4,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-07-03,Left Alliance,8.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-07-12,Left Alliance,9.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-08-07,Left Alliance,7.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-08-16,Left Alliance,9.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-08-25,Left Alliance,9.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-09-04,Left Alliance,9.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-09-14,Left Alliance,9.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-09-27,Left Alliance,9.5,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-10-02,Left Alliance,9.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-10-11,Left Alliance,9.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-10-30,Left Alliance,9.5,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-11-06,Left Alliance,9.2,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-11-12,Left Alliance,9.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-11-23,Left Alliance,9.3,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-12-04,Left Alliance,8.5,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-12-12,Left Alliance,9.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2017-12-18,Left Alliance,9.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2018-01-08,Left Alliance,9.5,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2018-01-11,Left Alliance,9.4,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2018-01-28,Left Alliance,8.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2018-02-05,Left Alliance,8.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2018-02-14,Left Alliance,8.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2018-03-03,Left Alliance,9.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2018-03-05,Left Alliance,8.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2018-03-15,Left Alliance,8.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2018-03-26,Left Alliance,9.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2018-04-03,Left Alliance,9.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2018-04-07,Left Alliance,9.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2018-04-09,Left Alliance,8.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-01-10,Left Alliance,15.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-02-05,Left Alliance,16.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-03-05,Left Alliance,15.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-03-26,Left Alliance,16.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-04-09,Left Alliance,16.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-05-03,Left Alliance,8.3,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-05-07,Left Alliance,8.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-05-14,Left Alliance,9.4,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-06-02,Left Alliance,8.5,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-06-04,Left Alliance,7.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-06-14,Left Alliance,8.2,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-06-28,Left Alliance,8.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-07-02,Left Alliance,8.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-07-27,Left Alliance,8.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-08-06,Left Alliance,8.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-08-23,Left Alliance,8.3,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-09-03,Left Alliance,8.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-09-22,Left Alliance,8.2,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-10-01,Left Alliance,7.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-10-08,Left Alliance,7.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-10-21,Left Alliance,8.2,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-11-05,Left Alliance,7.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-11-21,Left Alliance,7.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-12-03,Left Alliance,8.4,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2019-12-20,Left Alliance,8.4,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-01-08,Left Alliance,8.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-01-17,Left Alliance,8.3,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-02-04,Left Alliance,8.3,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-02-10,Left Alliance,7.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-02-14,Left Alliance,7.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-03-03,Left Alliance,7.4,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-03-13,Left Alliance,8.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-03-27,Left Alliance,7.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-04-07,Left Alliance,7.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-04-15,Left Alliance,7.4,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-04-29,Left Alliance,7.3,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-05-05,Left Alliance,7.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-05-14,Left Alliance,7.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-06-02,Left Alliance,7.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-06-14,Left Alliance,7.4,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-06-30,Left Alliance,8.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-07-10,Left Alliance,8.2,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-08-04,Left Alliance,8.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-08-14,Left Alliance,7.5,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-09-01,Left Alliance,8.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-09-12,Left Alliance,7.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-10-06,Left Alliance,7.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-10-16,Left Alliance,7.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-11-03,Left Alliance,7.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-11-20,Left Alliance,7.5,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-12-01,Left Alliance,7.2,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2020-12-18,Left Alliance,7.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2021-01-05,Left Alliance,7.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2021-01-15,Left Alliance,7.7,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2021-02-12,Left Alliance,7.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2021-03-12,Left Alliance,7.3,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2021-04-09,Left Alliance,7.8,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2021-05-07,Left Alliance,8.1,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2021-07-06,Left Alliance,8.0,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2021-07-20,Left Alliance,8.2,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2021-08-03,Left Alliance,8.6,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
2021-08-20,Left Alliance,7.9,Left-wing,Democratic socialism Eco-socialism,https://en.wikipedia.org/wiki/Left_Alliance_(Finland)
