date,party,polling_value,political_position,ideology,wikipedia_url
2024-12-16,New_Left_(Greece),2.5,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2024-12-17,New_Left_(Greece),2.8,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2024-12-17,New_Left_(Greece),2.0,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2024-12-23,New_Left_(Greece),1.9,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-01-10,New_Left_(Greece),2.1,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-01-10,New_Left_(Greece),1.4,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-01-19,New_Left_(Greece),1.4,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-01-20,New_Left_(Greece),1.6,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-01-21,New_Left_(Greece),1.8,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-01-21,New_Left_(Greece),2.5,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-01-22,New_Left_(Greece),2.4,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-01-29,New_Left_(Greece),1.3,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-01-29,New_Left_(Greece),2.2,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-01-31,New_Left_(Greece),1.4,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-02-06,New_Left_(Greece),2.5,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-02-14,New_Left_(Greece),1.9,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-02-16,New_Left_(Greece),1.6,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-02-18,New_Left_(Greece),3.3,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-02-24,New_Left_(Greece),1.7,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-02-24,New_Left_(Greece),3.0,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-02-24,New_Left_(Greece),2.5,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-03-04,New_Left_(Greece),2.1,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-03-06,New_Left_(Greece),1.3,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-03-06,New_Left_(Greece),1.7,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-03-10,New_Left_(Greece),1.9,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-03-10,New_Left_(Greece),0.9,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-03-12,New_Left_(Greece),1.3,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-03-16,New_Left_(Greece),1.3,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-03-18,New_Left_(Greece),2.7,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-03-18,New_Left_(Greece),1.2,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-03-18,New_Left_(Greece),2.5,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-03-19,New_Left_(Greece),2.2,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-03-26,New_Left_(Greece),2.2,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-04-01,New_Left_(Greece),1.2,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-04-04,New_Left_(Greece),2.2,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-04-07,New_Left_(Greece),2.0,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-04-07,New_Left_(Greece),0.8,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-04-08,New_Left_(Greece),1.1,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-04-08,New_Left_(Greece),2.5,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-04-09,New_Left_(Greece),2.0,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-04-28,New_Left_(Greece),1.5,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-04-28,New_Left_(Greece),3.0,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-04-30,New_Left_(Greece),2.2,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-05-02,New_Left_(Greece),1.6,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-05-03,New_Left_(Greece),1.3,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-05-11,New_Left_(Greece),1.9,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-05-12,New_Left_(Greece),1.9,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-05-15,New_Left_(Greece),1.1,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-05-20,New_Left_(Greece),2.4,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-05-21,New_Left_(Greece),1.2,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-05-26,New_Left_(Greece),1.4,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-05-27,New_Left_(Greece),2.5,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-05-28,New_Left_(Greece),1.4,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-06-03,New_Left_(Greece),1.4,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-06-03,New_Left_(Greece),1.5,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-06-05,New_Left_(Greece),1.2,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-06-09,New_Left_(Greece),2.2,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-06-13,New_Left_(Greece),1.8,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-06-14,New_Left_(Greece),1.9,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-06-16,New_Left_(Greece),1.9,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-06-20,New_Left_(Greece),1.9,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-06-23,New_Left_(Greece),2.0,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-06-28,New_Left_(Greece),3.0,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-07-01,New_Left_(Greece),2.5,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-07-04,New_Left_(Greece),1.7,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-07-14,New_Left_(Greece),1.2,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-07-16,New_Left_(Greece),2.5,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-07-23,New_Left_(Greece),1.8,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-08-25,New_Left_(Greece),1.4,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-09-10,New_Left_(Greece),2.6,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-09-10,New_Left_(Greece),1.6,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-09-10,New_Left_(Greece),1.8,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-09-11,New_Left_(Greece),2.5,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-09-16,New_Left_(Greece),2.5,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-09-16,New_Left_(Greece),2.5,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-09-16,New_Left_(Greece),2.0,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-09-17,New_Left_(Greece),2.1,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-09-19,New_Left_(Greece),1.7,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-09-19,New_Left_(Greece),2.0,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-09-19,New_Left_(Greece),2.0,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-09-22,New_Left_(Greece),2.8,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-09-23,New_Left_(Greece),2.1,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-09-24,New_Left_(Greece),1.8,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-09-27,New_Left_(Greece),1.6,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-10-08,New_Left_(Greece),1.8,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-10-10,New_Left_(Greece),1.2,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-10-10,New_Left_(Greece),2.0,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-10-11,New_Left_(Greece),1.8,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2025-10-15,New_Left_(Greece),2.0,Centre-left to left-wing,Democratic socialism,https://en.wikipedia.org/wiki/New_Left_(Greece)
2023-06-25,PASOK_–_Movement_for_Change,11.8,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-09-26,PASOK_–_Movement_for_Change,12.3,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-09-26,PASOK_–_Movement_for_Change,12.5,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-09-27,PASOK_–_Movement_for_Change,12.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-09-28,PASOK_–_Movement_for_Change,13.6,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-09-28,PASOK_–_Movement_for_Change,12.1,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-10-02,PASOK_–_Movement_for_Change,12.8,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-10-24,PASOK_–_Movement_for_Change,13.5,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-10-24,PASOK_–_Movement_for_Change,13.4,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-10-30,PASOK_–_Movement_for_Change,13.5,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-11-02,PASOK_–_Movement_for_Change,13.9,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-11-03,PASOK_–_Movement_for_Change,14.5,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-11-15,PASOK_–_Movement_for_Change,16.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-11-15,PASOK_–_Movement_for_Change,14.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-11-16,PASOK_–_Movement_for_Change,14.3,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-11-20,PASOK_–_Movement_for_Change,14.7,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-11-21,PASOK_–_Movement_for_Change,15.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-11-28,PASOK_–_Movement_for_Change,15.3,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-11-29,PASOK_–_Movement_for_Change,12.8,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-12-06,PASOK_–_Movement_for_Change,14.6,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-12-07,PASOK_–_Movement_for_Change,14.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-12-08,PASOK_–_Movement_for_Change,14.2,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-12-15,PASOK_–_Movement_for_Change,15.5,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-12-19,PASOK_–_Movement_for_Change,14.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-12-20,PASOK_–_Movement_for_Change,15.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2023-12-28,PASOK_–_Movement_for_Change,14.7,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-01-05,PASOK_–_Movement_for_Change,14.2,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-01-09,PASOK_–_Movement_for_Change,15.9,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-01-11,PASOK_–_Movement_for_Change,14.7,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-01-12,PASOK_–_Movement_for_Change,14.4,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-01-15,PASOK_–_Movement_for_Change,14.7,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-01-15,PASOK_–_Movement_for_Change,13.6,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-01-23,PASOK_–_Movement_for_Change,14.9,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-01-23,PASOK_–_Movement_for_Change,13.7,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-01-24,PASOK_–_Movement_for_Change,13.7,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-01-25,PASOK_–_Movement_for_Change,14.6,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-01-30,PASOK_–_Movement_for_Change,14.5,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-02-07,PASOK_–_Movement_for_Change,15.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-02-12,PASOK_–_Movement_for_Change,12.8,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-02-16,PASOK_–_Movement_for_Change,15.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-02-20,PASOK_–_Movement_for_Change,14.9,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-02-27,PASOK_–_Movement_for_Change,14.2,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-02-27,PASOK_–_Movement_for_Change,13.9,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-02-29,PASOK_–_Movement_for_Change,14.4,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-03-01,PASOK_–_Movement_for_Change,14.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-03-06,PASOK_–_Movement_for_Change,14.1,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-03-11,PASOK_–_Movement_for_Change,12.1,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-03-13,PASOK_–_Movement_for_Change,13.9,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-03-14,PASOK_–_Movement_for_Change,12.8,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-03-14,PASOK_–_Movement_for_Change,12.9,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-03-19,PASOK_–_Movement_for_Change,13.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-03-20,PASOK_–_Movement_for_Change,12.5,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-04-03,PASOK_–_Movement_for_Change,12.5,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-04-03,PASOK_–_Movement_for_Change,13.4,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-04-03,PASOK_–_Movement_for_Change,14.2,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-04-04,PASOK_–_Movement_for_Change,11.5,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-04-05,PASOK_–_Movement_for_Change,13.3,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-04-08,PASOK_–_Movement_for_Change,12.8,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-04-10,PASOK_–_Movement_for_Change,12.4,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-04-10,PASOK_–_Movement_for_Change,12.7,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-04-16,PASOK_–_Movement_for_Change,12.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-04-22,PASOK_–_Movement_for_Change,12.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-04-22,PASOK_–_Movement_for_Change,13.5,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-04-25,PASOK_–_Movement_for_Change,11.4,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-04-30,PASOK_–_Movement_for_Change,11.8,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-05-13,PASOK_–_Movement_for_Change,12.2,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-05-14,PASOK_–_Movement_for_Change,14.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-05-15,PASOK_–_Movement_for_Change,12.2,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-05-15,PASOK_–_Movement_for_Change,12.5,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-05-15,PASOK_–_Movement_for_Change,13.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-05-16,PASOK_–_Movement_for_Change,13.2,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-05-16,PASOK_–_Movement_for_Change,12.1,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-05-24,PASOK_–_Movement_for_Change,12.9,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-05-25,PASOK_–_Movement_for_Change,11.1,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-05-28,PASOK_–_Movement_for_Change,13.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-05-29,PASOK_–_Movement_for_Change,13.2,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-05-30,PASOK_–_Movement_for_Change,11.8,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-05-30,PASOK_–_Movement_for_Change,13.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-05-31,PASOK_–_Movement_for_Change,11.9,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-06-01,PASOK_–_Movement_for_Change,12.3,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-06-03,PASOK_–_Movement_for_Change,11.1,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-06-04,PASOK_–_Movement_for_Change,13.2,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-06-04,PASOK_–_Movement_for_Change,12.7,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-06-05,PASOK_–_Movement_for_Change,12.0,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-06-05,PASOK_–_Movement_for_Change,12.1,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-06-05,PASOK_–_Movement_for_Change,11.7,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-06-06,PASOK_–_Movement_for_Change,11.4,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-06-06,PASOK_–_Movement_for_Change,12.4,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-06-06,PASOK_–_Movement_for_Change,12.8,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
2024-06-07,PASOK_–_Movement_for_Change,12.9,Centre to centre-left,Social democracy Social liberalism Pro-Europeanism,https://en.wikipedia.org/wiki/PASOK_–_Movement_for_Change
