date,party,polling_value,political_position,ideology,wikipedia_url
2025-04-20,Green_Left_(Denmark),12.7,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-04-27,Green_Left_(Denmark),13.7,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-04-29,Green_Left_(Denmark),13.6,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-05-04,Green_Left_(Denmark),14.1,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-05-11,Green_Left_(Denmark),12.8,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-05-18,Green_Left_(Denmark),13.9,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-05-25,Green_Left_(Denmark),13.2,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-06-02,Green_Left_(Denmark),14.3,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-06-08,Green_Left_(Denmark),12.5,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-06-15,Green_Left_(Denmark),13.2,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-06-19,Green_Left_(Denmark),14.2,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-06-22,Green_Left_(Denmark),13.8,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-06-29,Green_Left_(Denmark),13.0,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-08-17,Green_Left_(Denmark),13.0,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-08-20,Green_Left_(Denmark),15.2,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-08-24,Green_Left_(Denmark),14.5,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-08-31,Green_Left_(Denmark),14.7,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-09-07,Green_Left_(Denmark),13.3,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-09-14,Green_Left_(Denmark),12.6,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-09-21,Green_Left_(Denmark),12.5,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-09-25,Green_Left_(Denmark),12.6,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-09-28,Green_Left_(Denmark),12.0,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-09-30,Green_Left_(Denmark),14.2,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-10-02,Green_Left_(Denmark),12.5,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-10-05,Green_Left_(Denmark),13.1,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-10-12,Green_Left_(Denmark),12.5,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2025-10-19,Green_Left_(Denmark),12.4,Centre-left to left-wing,Democratic socialism Green politics Popular socialism,https://en.wikipedia.org/wiki/Green_Left_(Denmark)
2022-11-27,Independent_Greens_(Denmark),0.3,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2022-12-01,Independent_Greens_(Denmark),0.3,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2022-12-04,Independent_Greens_(Denmark),0.4,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2022-12-11,Independent_Greens_(Denmark),0.4,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2022-12-18,Independent_Greens_(Denmark),0.2,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2022-12-18,Independent_Greens_(Denmark),0.2,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2022-12-22,Independent_Greens_(Denmark),0.8,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-01-08,Independent_Greens_(Denmark),0.4,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-01-15,Independent_Greens_(Denmark),0.5,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-01-22,Independent_Greens_(Denmark),0.5,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-01-29,Independent_Greens_(Denmark),0.2,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-02-05,Independent_Greens_(Denmark),0.0,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-02-12,Independent_Greens_(Denmark),0.2,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-02-19,Independent_Greens_(Denmark),0.5,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-02-20,Independent_Greens_(Denmark),0.7,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-02-26,Independent_Greens_(Denmark),0.2,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-03-05,Independent_Greens_(Denmark),0.3,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-03-12,Independent_Greens_(Denmark),0.5,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-03-13,Independent_Greens_(Denmark),0.2,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-03-19,Independent_Greens_(Denmark),0.2,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-03-26,Independent_Greens_(Denmark),0.2,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-03-28,Independent_Greens_(Denmark),0.6,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-04-03,Independent_Greens_(Denmark),0.5,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-04-10,Independent_Greens_(Denmark),0.6,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-04-13,Independent_Greens_(Denmark),0.6,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-04-17,Independent_Greens_(Denmark),0.4,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-06-06,Independent_Greens_(Denmark),0.4,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-08-22,Independent_Greens_(Denmark),0.5,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-09-29,Independent_Greens_(Denmark),0.0,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2023-10-03,Independent_Greens_(Denmark),0.3,Left-wing,Green politics,https://en.wikipedia.org/wiki/Independent_Greens_(Denmark)
2022-11-27,Liberal_Alliance_(Denmark),8.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2022-12-01,Liberal_Alliance_(Denmark),9.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2022-12-04,Liberal_Alliance_(Denmark),9.4,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2022-12-11,Liberal_Alliance_(Denmark),9.3,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2022-12-18,Liberal_Alliance_(Denmark),9.3,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2022-12-18,Liberal_Alliance_(Denmark),9.6,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2022-12-22,Liberal_Alliance_(Denmark),11.4,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-01-08,Liberal_Alliance_(Denmark),10.3,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-01-15,Liberal_Alliance_(Denmark),9.4,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-01-22,Liberal_Alliance_(Denmark),10.4,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-01-29,Liberal_Alliance_(Denmark),10.6,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-02-02,Liberal_Alliance_(Denmark),11.5,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-02-05,Liberal_Alliance_(Denmark),10.3,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-02-12,Liberal_Alliance_(Denmark),10.8,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-02-19,Liberal_Alliance_(Denmark),10.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-02-20,Liberal_Alliance_(Denmark),10.3,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-02-26,Liberal_Alliance_(Denmark),9.6,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-03-05,Liberal_Alliance_(Denmark),11.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-03-12,Liberal_Alliance_(Denmark),12.4,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-03-13,Liberal_Alliance_(Denmark),9.7,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-03-19,Liberal_Alliance_(Denmark),11.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-03-26,Liberal_Alliance_(Denmark),10.5,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-03-28,Liberal_Alliance_(Denmark),11.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-04-03,Liberal_Alliance_(Denmark),10.3,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-04-10,Liberal_Alliance_(Denmark),9.4,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-04-13,Liberal_Alliance_(Denmark),10.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-04-17,Liberal_Alliance_(Denmark),10.8,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-04-23,Liberal_Alliance_(Denmark),9.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-04-26,Liberal_Alliance_(Denmark),12.6,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-04-30,Liberal_Alliance_(Denmark),11.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-05-07,Liberal_Alliance_(Denmark),10.2,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-05-14,Liberal_Alliance_(Denmark),11.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-05-21,Liberal_Alliance_(Denmark),10.7,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-05-28,Liberal_Alliance_(Denmark),11.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-06-06,Liberal_Alliance_(Denmark),10.3,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-06-11,Liberal_Alliance_(Denmark),11.3,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-06-18,Liberal_Alliance_(Denmark),11.2,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-06-25,Liberal_Alliance_(Denmark),10.4,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-08-07,Liberal_Alliance_(Denmark),10.6,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-08-22,Liberal_Alliance_(Denmark),8.5,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-08-23,Liberal_Alliance_(Denmark),10.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-09-03,Liberal_Alliance_(Denmark),10.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-09-11,Liberal_Alliance_(Denmark),10.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-09-11,Liberal_Alliance_(Denmark),6.8,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-09-17,Liberal_Alliance_(Denmark),12.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-09-24,Liberal_Alliance_(Denmark),13.1,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-09-29,Liberal_Alliance_(Denmark),11.7,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-10-01,Liberal_Alliance_(Denmark),12.3,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-10-03,Liberal_Alliance_(Denmark),11.2,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-11-05,Liberal_Alliance_(Denmark),11.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-11-12,Liberal_Alliance_(Denmark),11.7,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-11-15,Liberal_Alliance_(Denmark),13.1,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-11-19,Liberal_Alliance_(Denmark),11.8,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-12-13,Liberal_Alliance_(Denmark),12.1,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2023-12-22,Liberal_Alliance_(Denmark),12.7,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-01-14,Liberal_Alliance_(Denmark),12.1,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-01-21,Liberal_Alliance_(Denmark),13.6,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-01-28,Liberal_Alliance_(Denmark),13.4,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-01-31,Liberal_Alliance_(Denmark),14.6,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-02-05,Liberal_Alliance_(Denmark),15.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-02-11,Liberal_Alliance_(Denmark),15.8,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-02-13,Liberal_Alliance_(Denmark),13.3,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-02-18,Liberal_Alliance_(Denmark),15.3,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-02-25,Liberal_Alliance_(Denmark),14.4,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-03-02,Liberal_Alliance_(Denmark),14.4,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-03-10,Liberal_Alliance_(Denmark),13.7,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-03-13,Liberal_Alliance_(Denmark),13.7,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-03-17,Liberal_Alliance_(Denmark),15.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-03-21,Liberal_Alliance_(Denmark),13.2,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-03-25,Liberal_Alliance_(Denmark),13.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-03-31,Liberal_Alliance_(Denmark),13.7,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-04-07,Liberal_Alliance_(Denmark),12.6,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-04-14,Liberal_Alliance_(Denmark),14.1,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-04-21,Liberal_Alliance_(Denmark),14.4,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-04-28,Liberal_Alliance_(Denmark),15.3,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-04-29,Liberal_Alliance_(Denmark),16.3,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-05-05,Liberal_Alliance_(Denmark),16.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-05-12,Liberal_Alliance_(Denmark),15.5,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-05-14,Liberal_Alliance_(Denmark),15.6,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-05-14,Liberal_Alliance_(Denmark),14.6,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-05-19,Liberal_Alliance_(Denmark),16.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-05-26,Liberal_Alliance_(Denmark),15.2,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-06-02,Liberal_Alliance_(Denmark),15.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-06-03,Liberal_Alliance_(Denmark),13.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-06-09,Liberal_Alliance_(Denmark),14.2,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-06-12,Liberal_Alliance_(Denmark),13.2,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-06-16,Liberal_Alliance_(Denmark),13.5,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-06-23,Liberal_Alliance_(Denmark),13.1,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-08-11,Liberal_Alliance_(Denmark),11.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-08-14,Liberal_Alliance_(Denmark),12.8,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-08-18,Liberal_Alliance_(Denmark),10.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-08-25,Liberal_Alliance_(Denmark),11.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-09-01,Liberal_Alliance_(Denmark),12.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-09-08,Liberal_Alliance_(Denmark),12.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-09-10,Liberal_Alliance_(Denmark),13.2,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-09-15,Liberal_Alliance_(Denmark),13.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-09-22,Liberal_Alliance_(Denmark),12.1,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-09-27,Liberal_Alliance_(Denmark),13.0,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-09-30,Liberal_Alliance_(Denmark),11.6,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-10-13,Liberal_Alliance_(Denmark),13.4,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-10-21,Liberal_Alliance_(Denmark),12.5,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-10-27,Liberal_Alliance_(Denmark),13.3,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-11-03,Liberal_Alliance_(Denmark),12.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-11-06,Liberal_Alliance_(Denmark),12.8,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-11-10,Liberal_Alliance_(Denmark),13.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-11-13,Liberal_Alliance_(Denmark),11.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-11-17,Liberal_Alliance_(Denmark),12.7,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-11-24,Liberal_Alliance_(Denmark),11.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-12-01,Liberal_Alliance_(Denmark),12.6,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-12-08,Liberal_Alliance_(Denmark),12.4,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-12-10,Liberal_Alliance_(Denmark),13.4,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
2024-12-10,Liberal_Alliance_(Denmark),11.9,Centre-right to right-wing,Classical liberalism Right-libertarianism,https://en.wikipedia.org/wiki/Liberal_Alliance_(Denmark)
