date,party,polling_value,political_position,ideology,wikipedia_url
2025-06-23,GL/PvdA,16.9,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-07-05,GL/PvdA,28.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-07-26,GL/PvdA,27.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-07-28,GL/PvdA,29.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-07-28,GL/PvdA,24.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-07-28,GL/PvdA,18.4,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-07-28,GL/PvdA,15.2,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-08-09,GL/PvdA,28.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-08-25,GL/PvdA,29.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-08-25,GL/PvdA,26.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-08-25,GL/PvdA,16.9,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-09-01,GL/PvdA,23.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-09-01,GL/PvdA,14.8,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-09-06,GL/PvdA,28.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-09-15,GL/PvdA,23.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-09-15,GL/PvdA,14.6,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-09-19,GL/PvdA,26.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-09-26,GL/PvdA,27.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-09-29,GL/PvdA,23.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-09-29,GL/PvdA,23.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-09-29,GL/PvdA,14.8,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-09-29,GL/PvdA,14.6,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-03,GL/PvdA,27.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-05,GL/PvdA,18.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-06,GL/PvdA,22.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-06,GL/PvdA,14.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-10,GL/PvdA,25.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-13,GL/PvdA,25.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-15,GL/PvdA,22.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-15,GL/PvdA,13.8,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-17,GL/PvdA,24.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-20,GL/PvdA,25.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-20,GL/PvdA,26.8,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-24,GL/PvdA,23.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-24,GL/PvdA,24.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-24,GL/PvdA,15.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-24,GL/PvdA,14.1,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-24,GL/PvdA,12.1,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-24,GL/PvdA,9.9,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-28,GL/PvdA,23.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-28,GL/PvdA,25.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-28,GL/PvdA,23.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-28,GL/PvdA,15.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-28,GL/PvdA,15.9,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2025-10-29,GL/PvdA,20.0,Centre-left to left-wing,Social democracy Green politics Progressivism,https://en.wikipedia.org/wiki/GroenLinks%E2%80%93PvdA
2023-12-02,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2023-12-11,JA21,0.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2023-12-11,JA21,0.6,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2023-12-18,JA21,0.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2023-12-18,JA21,0.6,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2023-12-22,JA21,0.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-01-20,JA21,0.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-01-29,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-01-29,JA21,0.9,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-02-03,JA21,0.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-02-09,JA21,0.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-02-12,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-02-12,JA21,0.7,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-02-26,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-02-26,JA21,0.8,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-03-08,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-03-22,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-03-25,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-03-25,JA21,1.3,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-04-19,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-04-29,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-04-29,JA21,1.2,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-05-04,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-05-12,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-05-12,JA21,0.8,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-05-18,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-05-21,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-05-21,JA21,0.8,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-05-27,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-05-27,JA21,0.9,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-06-01,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-06-06,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-06-06,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-06-17,JA21,0.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-06-17,JA21,0.6,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-06-24,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-06-24,JA21,1.2,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-06-29,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-07-06,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-07-29,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-07-29,JA21,0.8,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-08-26,JA21,0.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-08-26,JA21,0.5,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-09-14,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-09-16,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-09-16,JA21,0.7,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-09-23,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-09-23,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-09-23,JA21,0.8,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-09-23,JA21,1.4,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-09-28,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-10-12,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-10-21,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-10-21,JA21,1.4,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-10-28,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-10-28,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-11-09,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-11-11,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-11-11,JA21,0.8,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-11-23,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-11-25,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-11-25,JA21,0.9,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-12-09,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-12-09,JA21,1.5,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-12-14,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-12-28,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2024-12-28,JA21,1.3,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-01-20,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-01-20,JA21,1.7,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-01-25,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-01-27,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-01-27,JA21,1.6,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-02-17,JA21,3.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-02-17,JA21,1.9,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-02-22,JA21,3.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-02-24,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-02-24,JA21,1.5,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-03-08,JA21,3.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-03-17,JA21,4.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-03-17,JA21,2.7,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-03-24,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-03-24,JA21,1.5,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-03-29,JA21,4.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-04-04,JA21,4.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-04-14,JA21,4.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-04-14,JA21,2.7,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-04-26,JA21,4.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-04-28,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-04-28,JA21,1.4,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-05-12,JA21,4.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-05-12,JA21,2.6,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-05-26,JA21,3.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-05-26,JA21,2.2,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-05-31,JA21,4.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-06-06,JA21,4.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-06-06,JA21,2.8,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-06-07,JA21,5.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-06-09,JA21,2.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-06-16,JA21,3.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-06-16,JA21,2.4,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-06-21,JA21,8.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-06-23,JA21,9.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-06-23,JA21,6.2,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-07-05,JA21,10.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-07-26,JA21,8.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-07-28,JA21,7.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-07-28,JA21,7.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-07-28,JA21,5.1,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-07-28,JA21,4.9,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-08-09,JA21,7.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-08-25,JA21,9.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-08-25,JA21,9.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-08-25,JA21,6.1,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-09-01,JA21,9.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-09-01,JA21,6.1,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-09-06,JA21,11.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-09-15,JA21,12.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-09-15,JA21,8.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-09-19,JA21,12.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-09-26,JA21,13.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-09-29,JA21,11.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-09-29,JA21,11.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-09-29,JA21,7.3,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-09-29,JA21,7.3,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-03,JA21,13.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-05,JA21,1.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-06,JA21,13.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-06,JA21,8.2,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-10,JA21,13.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-13,JA21,13.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-15,JA21,12.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-15,JA21,7.9,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-17,JA21,11.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-20,JA21,12.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-20,JA21,3.6,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-24,JA21,12.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-24,JA21,9.0,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-24,JA21,7.7,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-24,JA21,5.8,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
2025-10-24,JA21,6.4,Right-wing to far-right,Conservative liberalism Fortuynism Right-wing populism Anti-immigration,https://en.wikipedia.org/wiki/JA21
