date,party,polling_value,political_position,ideology,wikipedia_url
2015-11-11,Most-Híd,7.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2015-11-11,Most-Híd,7.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2015-11-14,Most-Híd,7.8,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2015-11-21,Most-Híd,6.7,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2015-12-01,Most-Híd,10.4,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-01-08,Most-Híd,6.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-01-14,Most-Híd,7.9,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-01-28,Most-Híd,6.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-01-31,Most-Híd,7.7,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-02-07,Most-Híd,8.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-02-14,Most-Híd,8.2,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-02-14,Most-Híd,9.2,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-02-14,Most-Híd,7.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-03-05,Most-Híd,6.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-03-05,Most-Híd,11.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-03-10,Most-Híd,2.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-03-14,Most-Híd,5.3,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-03-14,Most-Híd,9.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-03-16,Most-Híd,5.9,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-03-16,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-04-07,Most-Híd,6.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-04-07,Most-Híd,11.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-04-29,Most-Híd,6.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-04-29,Most-Híd,11.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-05-09,Most-Híd,6.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-05-09,Most-Híd,11.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-05-11,Most-Híd,7.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-05-11,Most-Híd,12.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-06-20,Most-Híd,5.9,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-06-20,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-07-01,Most-Híd,5.4,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-07-01,Most-Híd,9.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-07-28,Most-Híd,6.3,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-07-28,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-08-16,Most-Híd,6.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-08-16,Most-Híd,11.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-08-21,Most-Híd,7.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-09-14,Most-Híd,7.7,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-09-14,Most-Híd,13.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-09-16,Most-Híd,2.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-09-20,Most-Híd,5.8,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-09-20,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-09-22,Most-Híd,7.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-10-16,Most-Híd,6.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-10-22,Most-Híd,8.2,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-10-22,Most-Híd,7.2,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-10-22,Most-Híd,14.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-10-22,Most-Híd,11.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-11-07,Most-Híd,6.7,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-11-07,Most-Híd,11.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-11-10,Most-Híd,6.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-11-10,Most-Híd,9.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-11-27,Most-Híd,7.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-11-29,Most-Híd,6.8,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-11-29,Most-Híd,12.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-12-09,Most-Híd,7.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-12-09,Most-Híd,11.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-12-20,Most-Híd,6.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2016-12-20,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-01-10,Most-Híd,6.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-01-10,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-01-20,Most-Híd,5.6,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-01-20,Most-Híd,9.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-01-22,Most-Híd,7.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-01-27,Most-Híd,6.4,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-01-27,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-02-14,Most-Híd,8.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-02-14,Most-Híd,13.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-02-18,Most-Híd,6.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-02-18,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-02-19,Most-Híd,6.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-02-25,Most-Híd,5.4,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-02-25,Most-Híd,9.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-03-15,Most-Híd,7.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-03-15,Most-Híd,12.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-03-17,Most-Híd,5.4,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-03-17,Most-Híd,9.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-03-19,Most-Híd,7.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-04-09,Most-Híd,6.9,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-04-09,Most-Híd,11.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-04-25,Most-Híd,5.3,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-04-25,Most-Híd,8.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-04-26,Most-Híd,6.4,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-04-26,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-05-14,Most-Híd,6.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-05-19,Most-Híd,5.2,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-05-19,Most-Híd,8.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-06-04,Most-Híd,6.9,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-06-04,Most-Híd,12.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-06-11,Most-Híd,6.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-06-19,Most-Híd,5.2,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-06-19,Most-Híd,7.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-06-19,Most-Híd,8.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-06-19,Most-Híd,11.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-07-19,Most-Híd,7.6,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-07-19,Most-Híd,12.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-07-24,Most-Híd,6.2,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-07-24,Most-Híd,5.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-07-24,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-07-24,Most-Híd,9.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-08-20,Most-Híd,6.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-08-23,Most-Híd,5.2,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-08-23,Most-Híd,7.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-08-23,Most-Híd,8.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-08-23,Most-Híd,12.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-09-18,Most-Híd,6.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-09-18,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-09-20,Most-Híd,7.3,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-09-20,Most-Híd,12.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-10-11,Most-Híd,6.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-10-11,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-11-13,Most-Híd,5.6,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-11-13,Most-Híd,9.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-11-18,Most-Híd,5.8,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2017-11-18,Most-Híd,9.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-01-28,Most-Híd,5.7,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-01-28,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-02-26,Most-Híd,6.3,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-02-26,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-03-13,Most-Híd,5.6,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-03-13,Most-Híd,9.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-04-07,Most-Híd,5.6,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-04-07,Most-Híd,9.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-04-24,Most-Híd,6.8,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-04-24,Most-Híd,11.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-04-30,Most-Híd,5.8,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-04-30,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-05-21,Most-Híd,5.6,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-05-21,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-06-11,Most-Híd,5.6,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-06-11,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-06-21,Most-Híd,6.3,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-06-21,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-08-09,Most-Híd,5.7,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-08-09,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-08-09,Most-Híd,9.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-08-17,Most-Híd,5.3,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-09-05,Most-Híd,6.3,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-09-25,Most-Híd,5.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-11-14,Most-Híd,5.9,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-11-14,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-11-15,Most-Híd,6.1,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-11-15,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-11-28,Most-Híd,5.7,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-11-28,Most-Híd,9.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-12-09,Most-Híd,5.2,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2018-12-09,Most-Híd,9.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-01-23,Most-Híd,5.8,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-01-23,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-02-12,Most-Híd,6.3,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-02-12,Most-Híd,10.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-02-26,Most-Híd,5.4,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-02-26,Most-Híd,9.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-03-25,Most-Híd,4.5,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-04-02,Most-Híd,5.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-04-02,Most-Híd,8.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-04-14,Most-Híd,4.7,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
2019-05-06,Most-Híd,8.0,Centre to centre-right,Liberal conservatism Hungarian minority interests Pro-Europeanism,https://en.wikipedia.org/wiki/Most%E2%80%93H%C3%ADd
